"canonical_direction","var","fold","value","seed"
3,"soil_n",4,-0.493112853960224,84
3,"soil_p",4,-0.74694633294462,84
3,"clay_silt",4,-0.207672747103423,84
4,"ph",4,-0.0361686881394208,84
4,"soil_c",4,-0.155931246446824,84
4,"soil_n",4,0.35848953381355,84
4,"soil_p",4,-0.553888785346721,84
4,"clay_silt",4,0.734213688235987,84
5,"ph",4,-0.0714845426194561,84
5,"soil_c",4,-0.371019626399802,84
5,"soil_n",4,0.806093403037364,84
5,"soil_p",4,-0.308023336550577,84
5,"clay_silt",4,-0.335513705699976,84
1,"ph",5,0.953783982387392,84
1,"soil_c",5,-0.273870987008889,84
1,"soil_n",5,0.0966114254415945,84
1,"soil_p",5,-0.0766154041174622,84
1,"clay_silt",5,-0.0093332599923842,84
2,"ph",5,-0.340455059881579,84
2,"soil_c",5,-0.896046589134682,84
2,"soil_n",5,0.0959380311239593,84
2,"soil_p",5,0.229012648236375,84
2,"clay_silt",5,-0.139785419243046,84
3,"ph",5,-0.105314345742803,84
3,"soil_c",5,0.472197948769804,84
3,"soil_n",5,-0.637781171760137,84
3,"soil_p",5,-0.564738471033673,84
3,"clay_silt",5,-0.200608130546026,84
4,"ph",5,-0.0412682969690867,84
4,"soil_c",5,-0.272586156831626,84
4,"soil_n",5,0.250689315398646,84
4,"soil_p",5,-0.554950787060766,84
4,"clay_silt",5,0.743759508076791,84
5,"ph",5,-0.08859000244587,84
5,"soil_c",5,-0.322152814305508,84
5,"soil_n",5,0.793180867306223,84
5,"soil_p",5,-0.400806390799811,84
5,"clay_silt",5,-0.313986822231538,84
1,"ph",6,0.979665372506296,84
1,"soil_c",6,-0.18540252600147,84
1,"soil_n",6,0.0114807982314424,84
1,"soil_p",6,-0.0720077471267784,84
1,"clay_silt",6,-0.0237641934445529,84
2,"ph",6,-0.297494233491418,84
2,"soil_c",6,-0.89898363797161,84
2,"soil_n",6,0.163949220269553,84
2,"soil_p",6,0.272830219772007,84
2,"clay_silt",6,-0.0448321765124887,84
3,"ph",6,-0.253427832061438,84
3,"soil_c",6,0.275837028196389,84
3,"soil_n",6,-0.619920321491506,84
3,"soil_p",6,-0.596165254980984,84
3,"clay_silt",6,-0.346372706152996,84
4,"ph",6,-0.0121696303699285,84
4,"soil_c",6,-0.186214169003417,84
4,"soil_n",6,0.323717827444988,84
4,"soil_p",6,-0.627089784604241,84
4,"clay_silt",6,0.683477398015713,84
5,"ph",6,-0.0511463478768265,84
5,"soil_c",6,-0.357074169175157,84
5,"soil_n",6,0.808206540149226,84
5,"soil_p",6,-0.308936279357572,84
5,"clay_silt",6,-0.348199156465738,84
1,"ph",7,0.947345508186549,84
1,"soil_c",7,-0.29775150899865,84
1,"soil_n",7,0.093586568609268,84
1,"soil_p",7,-0.0702247678805137,84
1,"clay_silt",7,0.0138044615927932,84
2,"ph",7,-0.376257109612063,84
2,"soil_c",7,-0.890637865669585,84
2,"soil_n",7,0.0524311553904409,84
2,"soil_p",7,0.248803590341782,84
2,"clay_silt",7,-0.0232922107015246,84
3,"ph",7,-0.133453308570825,84
3,"soil_c",7,0.371918109933501,84
3,"soil_n",7,-0.506175098518318,84
3,"soil_p",7,-0.748329241521415,84
3,"clay_silt",7,-0.166304689828481,84
4,"ph",7,0.0430967100561174,84
4,"soil_c",7,0.094777559253099,84
4,"soil_n",7,-0.184886813946482,84
4,"soil_p",7,-0.286262803320197,84
4,"clay_silt",7,0.934360937383592,84
5,"ph",7,-0.0806404253371083,84
5,"soil_c",7,-0.380565252603174,84
5,"soil_n",7,0.790233369657304,84
5,"soil_p",7,-0.473465814004858,84
5,"clay_silt",7,-0.00534366553144607,84
1,"ph",8,0.935345684663277,84
1,"soil_c",8,-0.32968647834916,84
1,"soil_n",8,0.0878992859242795,84
1,"soil_p",8,-0.0803989238738722,84
1,"clay_silt",8,0.0473814810811129,84
2,"ph",8,-0.47086687846082,84
2,"soil_c",8,-0.868270894807821,84
2,"soil_n",8,-0.0674437855548328,84
2,"soil_p",8,0.116299353926308,84
2,"clay_silt",8,-0.0794722093850799,84
3,"ph",8,-0.0151148491130628,84
3,"soil_c",8,0.564930494392613,84
3,"soil_n",8,-0.50905827784556,84
3,"soil_p",8,-0.617130410870904,84
3,"clay_silt",8,-0.201580761921444,84
4,"ph",8,-0.0179395633236522,84
4,"soil_c",8,-0.00739714975807993,84
4,"soil_n",8,0.0416140495234101,84
4,"soil_p",8,-0.506351814520424,84
4,"clay_silt",8,0.861103690073007,84
5,"ph",8,-0.0848717598573752,84
5,"soil_c",8,-0.400757277027103,84
5,"soil_n",8,0.787133885020328,84
5,"soil_p",8,-0.424850207070305,84
5,"clay_silt",8,-0.179200831174572,84
1,"ph",9,0.949636147530353,84
1,"soil_c",9,-0.305140357554996,84
1,"soil_n",9,0.0353436225640828,84
1,"soil_p",9,-0.0504011772033071,84
1,"clay_silt",9,0.0359318685220736,84
2,"ph",9,-0.403658880053936,84
2,"soil_c",9,-0.857255450804867,84
2,"soil_n",9,0.072931947880079,84
2,"soil_p",9,0.294457965598271,84
2,"clay_silt",9,-0.10073747114699,84
3,"ph",9,-0.162764963325098,84
3,"soil_c",9,0.33518939595466,84
3,"soil_n",9,-0.484174755281983,84
3,"soil_p",9,-0.748599988475561,84
3,"clay_silt",9,-0.257543198619868,84
4,"ph",9,-0.0407130697889507,84
4,"soil_c",9,0.031667152218254,84
4,"soil_n",9,-0.188612360758187,84
4,"soil_p",9,-0.363967485624245,84
4,"clay_silt",9,0.910655085197647,84
5,"ph",9,-0.0303018776026789,84
5,"soil_c",9,-0.355324539988246,84
5,"soil_n",9,0.797861992122486,84
5,"soil_p",9,-0.48568922031877,84
5,"clay_silt",9,-0.0186678945887393,84
1,"ph",10,0.971892076838136,84
1,"soil_c",10,-0.212692606326484,84
1,"soil_n",10,0.0509749683363271,84
1,"soil_p",10,-0.0870402682675248,84
1,"clay_silt",10,0.00363187228975646,84
2,"ph",10,-0.353049681458705,84
2,"soil_c",10,-0.899197905751204,84
2,"soil_n",10,0.0650337014679542,84
2,"soil_p",10,0.220204148493499,84
2,"clay_silt",10,-0.118658330403667,84
3,"ph",10,-0.139765562366984,84
3,"soil_c",10,0.417083951884586,84
3,"soil_n",10,-0.541488344711222,84
3,"soil_p",10,-0.691651929832434,84
3,"clay_silt",10,-0.18685434208909,84
4,"ph",10,-0.00830203616265529,84
4,"soil_c",10,-0.209615252462701,84
4,"soil_n",10,0.217801332302517,84
4,"soil_p",10,-0.478511714082064,84
4,"clay_silt",10,0.824367418851598,84
5,"ph",10,-0.0367139264481949,84
5,"soil_c",10,-0.319157985250309,84
5,"soil_n",10,0.821802334568656,84
5,"soil_p",10,-0.399885328207969,84
5,"clay_silt",10,-0.248038132627286,84
1,"ph",11,0.955963920939518,84
1,"soil_c",11,-0.257175448719796,84
1,"soil_n",11,0.0946375789240586,84
1,"soil_p",11,-0.102631991416605,84
1,"clay_silt",11,0.0224538066030972,84
2,"ph",11,-0.298734315906835,84
2,"soil_c",11,-0.875970242350032,84
2,"soil_n",11,0.138066044269412,84
2,"soil_p",11,0.346556208845039,84
2,"clay_silt",11,-0.0653490975274477,84
3,"ph",11,-0.245806053290709,84
3,"soil_c",11,0.285352812864097,84
3,"soil_n",11,-0.774320201613485,84
3,"soil_p",11,-0.423240259505998,84
3,"clay_silt",11,-0.281867104257912,84
4,"ph",11,-0.0132404694619362,84
4,"soil_c",11,0.0531833806395065,84
4,"soil_n",11,-0.252991680001319,84
4,"soil_p",11,-0.315100851194126,84
4,"clay_silt",11,0.913073316562821,84
5,"ph",11,-0.140288562313573,84
5,"soil_c",11,-0.373894634717782,84
5,"soil_n",11,0.714411472137871,84
5,"soil_p",11,-0.573135756759754,84
5,"clay_silt",11,-0.0406641637621009,84
1,"ph",12,0.952930804132154,84
1,"soil_c",12,-0.269967112689593,84
1,"soil_n",12,0.0608303811808239,84
1,"soil_p",12,-0.123495481979596,84
1,"clay_silt",12,0.00944305343165622,84
2,"ph",12,-0.379590397401307,84
2,"soil_c",12,-0.881244956120761,84
2,"soil_n",12,0.0786968752496258,84
2,"soil_p",12,0.241192314085829,84
2,"clay_silt",12,-0.122276436668325,84
3,"ph",12,-0.192983604988132,84
3,"soil_c",12,0.428720881291957,84
3,"soil_n",12,-0.595922114909722,84
3,"soil_p",12,-0.629523550739373,84
3,"clay_silt",12,-0.165929702512988,84
4,"ph",12,-0.0337165151278753,84
4,"soil_c",12,-0.187974057794923,84
4,"soil_n",12,0.201920832219217,84
4,"soil_p",12,-0.497249657120801,84
4,"clay_silt",12,0.821887891511298,84
5,"ph",12,-0.0890760547625234,84
5,"soil_c",12,-0.315941877461214,84
5,"soil_n",12,0.794223566082414,84
5,"soil_p",12,-0.451953401527557,84
5,"clay_silt",12,-0.239151074555878,84
1,"ph",13,0.950257268813252,84
1,"soil_c",13,-0.296806195511454,84
1,"soil_n",13,0.0434957438271244,84
1,"soil_p",13,-0.0837974299677017,84
1,"clay_silt",13,0.00182109124666723,84
2,"ph",13,-0.416491148925954,84
2,"soil_c",13,-0.865560007839925,84
2,"soil_n",13,0.0517515379243546,84
2,"soil_p",13,0.259861553520956,84
2,"clay_silt",13,-0.0844674317037409,84
3,"ph",13,-0.179693916681991,84
3,"soil_c",13,0.417800275350661,84
3,"soil_n",13,-0.578417391006443,84
3,"soil_p",13,-0.635428421293166,84
3,"clay_silt",13,-0.234130453846934,84
4,"ph",13,0.0161050083990462,84
4,"soil_c",13,-0.00457243864546809,84
4,"soil_n",13,-0.084172740851321,84
4,"soil_p",13,-0.404796939272085,84
4,"clay_silt",13,0.910370314302278,84
5,"ph",13,-0.0833433704076899,84
5,"soil_c",13,-0.379013738151215,84
5,"soil_n",13,0.78722006350323,84
5,"soil_p",13,-0.469660962718056,84
5,"clay_silt",13,-0.0954233756395524,84
1,"ph",14,0.957895360630198,84
1,"soil_c",14,-0.266197385723396,84
1,"soil_n",14,0.0545803516083953,84
1,"soil_p",14,-0.0924982239282282,84
1,"clay_silt",14,0.00636346647665394,84
2,"ph",14,-0.359885700061523,84
2,"soil_c",14,-0.889283983125796,84
2,"soil_n",14,0.0984235491696466,84
2,"soil_p",14,0.262118036271073,84
2,"clay_silt",14,-0.0355418102717653,84
3,"ph",14,-0.234373621930485,84
3,"soil_c",14,0.233247729676324,84
3,"soil_n",14,-0.352471554006327,84
3,"soil_p",14,-0.792714341728119,84
3,"clay_silt",14,-0.371526954579269,84
4,"ph",14,0.012874912339703,84
4,"soil_c",14,0.15267923284615,84
4,"soil_n",14,-0.350482386858572,84
4,"soil_p",14,-0.348142947326008,84
4,"clay_silt",14,0.85585154858704,84
5,"ph",14,-0.0308712817734438,84
5,"soil_c",14,-0.37396147029978,84
5,"soil_n",14,0.82435702663041,84
5,"soil_p",14,-0.417958180279383,84
5,"clay_silt",14,0.0703294737326205,84
1,"ph",15,0.966192528576964,84
1,"soil_c",15,-0.246048595753442,84
1,"soil_n",15,0.0317922218345253,84
1,"soil_p",15,-0.068061773918957,84
1,"clay_silt",15,0.016998112002264,84
2,"ph",15,-0.376966394912111,84
2,"soil_c",15,-0.887474865773774,84
2,"soil_n",15,0.064294275127282,84
2,"soil_p",15,0.234397958127417,84
2,"clay_silt",15,-0.105870407283349,84
3,"ph",15,-0.155121127960196,84
3,"soil_c",15,0.39301978488182,84
3,"soil_n",15,-0.513337410784928,84
3,"soil_p",15,-0.713484247093745,84
3,"clay_silt",15,-0.221128506053611,84
4,"ph",15,-0.0050816057055552,84
4,"soil_c",15,-0.0809681406370607,84
4,"soil_n",15,0.0178222530839112,84
4,"soil_p",15,-0.433700401546486,84
4,"clay_silt",15,0.897220522769436,84
5,"ph",15,-0.0340161970761861,84
5,"soil_c",15,-0.3899737788227,84
5,"soil_n",15,0.814510681899226,84
5,"soil_p",15,-0.410689587696158,84
5,"clay_silt",15,-0.121118792089567,84
1,"ph",1,0.946253483314623,85
1,"soil_c",1,-0.302362176435587,85
1,"soil_n",1,0.100412573088822,85
1,"soil_p",1,-0.050028511330311,85
1,"clay_silt",1,0.0244115299772699,85
4,"ph",1,0.429771797156598,85
4,"soil_c",1,0.876490949034352,85
4,"soil_n",1,-0.0103277370561409,85
4,"soil_p",1,-0.187692238170147,85
4,"clay_silt",1,0.108281024226916,85
2,"ph",1,-0.0129033373503958,85
2,"soil_c",1,0.505629891384702,85
2,"soil_n",1,-0.658470851415408,85
2,"soil_p",1,-0.552215254442095,85
2,"clay_silt",1,-0.0751423144522157,85
3,"ph",1,-0.049324833454142,85
3,"soil_c",1,-0.282107353418468,85
3,"soil_n",1,0.454721509303951,85
3,"soil_p",1,-0.581694759327558,85
3,"clay_silt",1,0.610607941234914,85
5,"ph",1,0.0674277428950172,85
5,"soil_c",1,0.270616808007783,85
5,"soil_n",1,-0.724920051156981,85
5,"soil_p",1,0.384265668580626,85
5,"clay_silt",1,0.499049955508071,85
1,"ph",2,0.96207139950825,85
1,"soil_c",2,-0.248959612703373,85
1,"soil_n",2,0.0690179642971512,85
1,"soil_p",2,-0.086699171472143,85
1,"clay_silt",2,-0.0125502096056187,85
4,"ph",2,0.326365164298442,85
4,"soil_c",2,0.885517769068806,85
4,"soil_n",2,-0.190713880255381,85
4,"soil_p",2,-0.269992360381711,85
4,"clay_silt",2,0.00874078997025586,85
2,"ph",2,-0.233984446156607,85
2,"soil_c",2,0.251143537911405,85
2,"soil_n",2,-0.629102037274137,85
2,"soil_p",2,-0.680941321984253,85
2,"clay_silt",2,-0.150757238744936,85
3,"ph",2,-0.00803096631263325,85
3,"soil_c",2,-0.203344873558509,85
3,"soil_n",2,0.522877368506618,85
3,"soil_p",2,-0.599764005014025,85
3,"clay_silt",2,0.570498695678343,85
5,"ph",2,0.0923266530167889,85
5,"soil_c",2,0.313688834861563,85
5,"soil_n",2,-0.747341725953833,85
5,"soil_p",2,0.2639003437473,85
5,"clay_silt",2,0.514696082406225,85
1,"ph",3,0.962393148351109,85
1,"soil_c",3,-0.256954309747998,85
1,"soil_n",3,0.0586362657144692,85
1,"soil_p",3,-0.064962066893658,85
1,"clay_silt",3,0.0107530887067739,85
4,"ph",3,-0.0350705370659028,85
4,"soil_c",3,0.60033258873755,85
4,"soil_n",3,-0.552454009785753,85
4,"soil_p",3,-0.553474669822664,85
4,"clay_silt",3,-0.16380231154021,85
2,"ph",3,0.461683291488849,85
2,"soil_c",3,0.878736909839599,85
2,"soil_n",3,-0.0355672049941985,85
2,"soil_p",3,-0.00153426000465255,85
2,"clay_silt",3,0.11576960577247,85
3,"ph",3,-0.00916626282168762,85
3,"soil_c",3,-0.151450099170125,85
3,"soil_n",3,0.48584778106373,85
3,"soil_p",3,-0.654415088178475,85
3,"clay_silt",3,0.559170522369565,85
5,"ph",3,0.0194966236964872,85
5,"soil_c",3,0.239338298432626,85
5,"soil_n",3,-0.762090978314955,85
5,"soil_p",3,0.287317130104964,85
5,"clay_silt",3,0.52820759942187,85
1,"ph",4,0.970873785515319,85
1,"soil_c",4,-0.235733584951585,85
1,"soil_n",4,0.00879557365921324,85
1,"soil_p",4,-0.0350382984510077,85
1,"clay_silt",4,-0.0229940220642566,85
4,"ph",4,-0.317062195286807,85
4,"soil_c",4,0.151819222517407,85
4,"soil_n",4,-0.810293974948733,85
4,"soil_p",4,-0.313573763596392,85
4,"clay_silt",4,-0.348593828028979,85
2,"ph",4,0.247322712080011,85
2,"soil_c",4,0.872930096747469,85
2,"soil_n",4,-0.345568618919382,85
2,"soil_p",4,-0.239580540182241,85
2,"clay_silt",4,-0.00283137174863518,85
3,"ph",4,-0.0146209142592342,85
3,"soil_c",4,-0.179822380595607,85
3,"soil_n",4,0.328962700442592,85
3,"soil_p",4,-0.704061306874667,85
3,"clay_silt",4,0.602935616946458,85
5,"ph",4,0.0493486970611618,85
5,"soil_c",4,0.260518426431373,85
5,"soil_n",4,-0.739473724845957,85
5,"soil_p",4,0.414995489681902,85
5,"clay_silt",4,0.458968636612798,85
1,"ph",5,0.968818472951816,85
1,"soil_c",5,-0.228040591879612,85
1,"soil_n",5,0.0698877832312064,85
1,"soil_p",5,-0.0669760443649092,85
1,"clay_silt",5,-0.00426170843271515,85
4,"ph",5,0.219414492803578,85
4,"soil_c",5,0.834458739230932,85
4,"soil_n",5,-0.28223753189501,85
4,"soil_p",5,-0.416280401707846,85
4,"clay_silt",5,-0.0508772602705698,85
2,"ph",5,-0.438868330696664,85
2,"soil_c",5,-0.319375394846938,85
2,"soil_n",5,-0.535567668920728,85
2,"soil_p",5,-0.637063157680362,85
2,"clay_silt",5,-0.112746399547962,85
3,"ph",5,0.018214658535764,85
3,"soil_c",5,-0.219668607833243,85
3,"soil_n",5,0.547466831156274,85
3,"soil_p",5,-0.546658107512337,85
3,"clay_silt",5,0.594019285227145,85
5,"ph",5,0.103143761782098,85
5,"soil_c",5,0.37219766053435,85
5,"soil_n",5,-0.734036622778152,85
5,"soil_p",5,0.273588921953596,85
5,"clay_silt",5,0.487000620228463,85
1,"ph",6,0.967335766099676,85
1,"soil_c",6,-0.228051455924234,85
1,"soil_n",6,0.0741651648867736,85
1,"soil_p",6,-0.0809094735766436,85
1,"clay_silt",6,0.0143956409394586,85
4,"ph",6,0.14505735958428,85
4,"soil_c",6,0.781793869728393,85
4,"soil_n",6,-0.43946944284287,85
4,"soil_p",6,-0.417877907029479,85
4,"clay_silt",6,0.00117102928252907,85
2,"ph",6,0.465713995995514,85
2,"soil_c",6,0.601215408487521,85
2,"soil_n",6,0.500426485224437,85
2,"soil_p",6,0.367323909518707,85
2,"clay_silt",6,0.190517676116635,85
3,"ph",6,-0.00421667159117468,85
3,"soil_c",6,-0.199093923100382,85
3,"soil_n",6,0.416009658632224,85
3,"soil_p",6,-0.57453996033151,85
3,"clay_silt",6,0.676153553101778,85
5,"ph",6,0.0809445903763892,85
5,"soil_c",6,0.242402755779135,85
5,"soil_n",6,-0.753114393138395,85
5,"soil_p",6,0.416472117272242,85
5,"clay_silt",6,0.440520786867138,85
1,"ph",7,0.949833438199978,85
1,"soil_c",7,-0.294126518582686,85
1,"soil_n",7,0.102085847555597,85
1,"soil_p",7,-0.0289948572455275,85
1,"clay_silt",7,0.00661881604253407,85
4,"ph",7,0.388986429276907,85
4,"soil_c",7,0.888909020772036,85
4,"soil_n",7,-0.146367944924538,85
4,"soil_p",7,-0.169748277862914,85
4,"clay_silt",7,0.091061833331225,85
2,"ph",7,-0.0869006174453779,85
2,"soil_c",7,0.436268579825035,85
2,"soil_n",7,-0.654179425680567,85
2,"soil_p",7,-0.592136817025556,85
2,"clay_silt",7,-0.15343167171137,85
3,"ph",7,-0.0243409212676141,85
3,"soil_c",7,-0.24507402906462,85
3,"soil_n",7,0.650787645127263,85
3,"soil_p",7,-0.644998518561003,85
3,"clay_silt",7,0.315909151234498,85
5,"ph",7,0.0533491953459726,85
5,"soil_c",7,0.16728848048809,85
5,"soil_n",7,-0.580215842297277,85
5,"soil_p",7,0.0969158423990239,85
5,"clay_silt",7,0.789382875093748,85
1,"ph",8,0.959808546520827,85
1,"soil_c",8,-0.239523626057297,85
1,"soil_n",8,0.101933161311768,85
1,"soil_p",8,-0.103316263803298,85
1,"clay_silt",8,0.0182034844098019,85
4,"ph",8,0.134721080212698,85
4,"soil_c",8,0.77620876612871,85
4,"soil_n",8,-0.466553879935595,85
4,"soil_p",8,-0.400759004635877,85
4,"clay_silt",8,-0.0327090087219732,85
2,"ph",8,0.509402385330698,85
2,"soil_c",8,0.66391569059314,85
2,"soil_n",8,0.421032327153875,85
2,"soil_p",8,0.335758887208511,85
2,"clay_silt",8,0.0986048414405907,85
3,"ph",8,0.0163780805354491,85
3,"soil_c",8,-0.0555397033527004,85
3,"soil_n",8,0.265408778598266,85
3,"soil_p",8,-0.522116502495735,85
3,"clay_silt",8,0.808455093307022,85
5,"ph",8,0.0804533574852781,85
5,"soil_c",8,0.262471083037013,85
5,"soil_n",8,-0.764786379496454,85
5,"soil_p",8,0.501122150994974,85
5,"clay_silt",8,0.297681997033076,85
1,"ph",9,0.9600467918611,85
1,"soil_c",9,-0.256421508328776,85
1,"soil_n",9,0.085666241539359,85
1,"soil_p",9,-0.0663797473557622,85
1,"clay_silt",9,0.028516516356494,85
4,"ph",9,0.262539033779361,85
4,"soil_c",9,0.86459776699643,85
4,"soil_n",9,-0.283394155886436,85
4,"soil_p",9,-0.320418536717904,85
4,"clay_silt",9,0.0237417519142449,85
2,"ph",9,-0.294452847370237,85
2,"soil_c",9,0.0465597044341,85
2,"soil_n",9,-0.778472907574409,85
2,"soil_p",9,-0.492781711482755,85
2,"clay_silt",9,-0.249551260464342,85
3,"ph",9,-0.0466926726205672,85
3,"soil_c",9,-0.227788958973782,85
3,"soil_n",9,0.484299224654692,85
3,"soil_p",9,-0.663122896507407,85
3,"clay_silt",9,0.521204633152547,85
5,"ph",9,0.0730295693762759,85
5,"soil_c",9,0.279449686076398,85
5,"soil_n",9,-0.710936680996647,85
5,"soil_p",9,0.274391436137191,85
5,"clay_silt",9,0.579528196325736,85
1,"ph",10,0.952351790583066,85
1,"soil_c",10,-0.27415227403552,85
1,"soil_n",10,0.120643954215263,85
1,"soil_p",10,-0.0574953386193767,85
1,"clay_silt",10,-0.00243309735306189,85
4,"ph",10,0.209356223389205,85
4,"soil_c",10,0.817925034417719,85
4,"soil_n",10,-0.325486735518107,85
4,"soil_p",10,-0.423915991987252,85
4,"clay_silt",10,0.0390157217056377,85
2,"ph",10,-0.403284665979093,85
2,"soil_c",10,-0.293116541738683,85
2,"soil_n",10,-0.702756436601333,85
2,"soil_p",10,-0.47036959719273,85
2,"clay_silt",10,-0.190604312641219,85
3,"ph",10,-0.0359311853628102,85
3,"soil_c",10,-0.252561844030056,85
3,"soil_n",10,0.395277537581806,85
3,"soil_p",10,-0.532529767955071,85
3,"clay_silt",10,0.70362573814745,85
5,"ph",10,0.112206703379589,85
5,"soil_c",10,0.319346985798788,85
5,"soil_n",10,-0.749369378755696,85
5,"soil_p",10,0.412196302991738,85
5,"clay_silt",10,0.392386162295715,85
1,"ph",11,0.958224572507811,85
1,"soil_c",11,-0.245254420856667,85
1,"soil_n",11,0.100076884824232,85
1,"soil_p",11,-0.10533890949087,85
1,"clay_silt",11,0.0233295727272308,85
4,"ph",11,0.309416446852145,85
4,"soil_c",11,0.896585197290136,85
4,"soil_n",11,-0.163734773873485,85
4,"soil_p",11,-0.261002867548328,85
4,"clay_silt",11,0.0739247818647497,85
2,"ph",11,-0.181403490242944,85
2,"soil_c",11,0.341584808009696,85
2,"soil_n",11,-0.717938184313949,85
2,"soil_p",11,-0.516446491166524,85
2,"clay_silt",11,-0.26126687109244,85
3,"ph",11,-0.0666985187802361,85
3,"soil_c",11,-0.188654116568351,85
3,"soil_n",11,0.392420968439461,85
3,"soil_p",11,-0.679773653354694,85
3,"clay_silt",11,0.586408130595225,85
5,"ph",11,0.0823792350237323,85
5,"soil_c",11,0.290572514321161,85
5,"soil_n",11,-0.750732550726164,85
5,"soil_p",11,0.323877937884264,85
5,"clay_silt",11,0.490188733234464,85
1,"ph",12,0.922542400931652,85
1,"soil_c",12,-0.359775241532631,85
1,"soil_n",12,0.130721677637607,85
1,"soil_p",12,-0.0482474016185953,85
1,"clay_silt",12,0.00783104693283487,85
4,"ph",12,0.292311318449953,85
4,"soil_c",12,0.852963346868621,85
4,"soil_n",12,-0.293970393309382,85
4,"soil_p",12,-0.315761467054194,85
4,"clay_silt",12,-0.0297275257302396,85
2,"ph",12,-0.349668849428836,85
2,"soil_c",12,0.055316200722246,85
2,"soil_n",12,-0.816199737566099,85
2,"soil_p",12,-0.381970057632728,85
2,"clay_silt",12,-0.250177291427206,85
3,"ph",12,-0.0471129447378544,85
3,"soil_c",12,-0.163716000521353,85
3,"soil_n",12,0.387838077178777,85
3,"soil_p",12,-0.696277091928709,85
3,"clay_silt",12,0.579445665060142,85
5,"ph",12,0.0871971007399163,85
5,"soil_c",12,0.310021144718408,85
5,"soil_n",12,-0.71385731400136,85
5,"soil_p",12,0.365515208570862,85
5,"clay_silt",12,0.503080433927025,85
1,"ph",13,0.957763195855993,85
1,"soil_c",13,-0.26865542823127,85
1,"soil_n",13,0.0782793553894372,85
1,"soil_p",13,-0.0662288724488139,85
1,"clay_silt",13,-2.27938671234192e-05,85
4,"ph",13,0.406152982855856,85
4,"soil_c",13,0.897852433478148,85
4,"soil_n",13,-0.0800259131464523,85
4,"soil_p",13,-0.122548271427427,85
4,"clay_silt",13,0.0864785326533982,85
2,"ph",13,-0.0800429019384852,85
2,"soil_c",13,0.503042352258628,85
2,"soil_n",13,-0.561471484319823,85
2,"soil_p",13,-0.622213486287919,85
2,"clay_silt",13,-0.195298938708077,85
3,"ph",13,-0.0210514079725555,85
3,"soil_c",13,-0.118570231363417,85
3,"soil_n",13,0.255244202514009,85
3,"soil_p",13,-0.576824393777919,85
3,"clay_silt",13,0.766565035911841,85
5,"ph",13,0.0586775285723852,85
5,"soil_c",13,0.304730679261448,85
5,"soil_n",13,-0.81353702983589,85
5,"soil_p",13,0.386187725025089,85
5,"clay_silt",13,0.304487607109449,85
1,"ph",14,0.955685379022189,85
1,"soil_c",14,-0.268047490508372,85
1,"soil_n",14,0.094438993407751,85
1,"soil_p",14,-0.0757624477155494,85
1,"clay_silt",14,0.0125430138187829,85
4,"ph",14,0.510560626510432,85
4,"soil_c",14,0.790817540995591,85
4,"soil_n",14,0.283672852612422,85
4,"soil_p",14,0.143932368748231,85
4,"clay_silt",14,0.112909917315601,85
2,"ph",14,0.101524364650366,85
2,"soil_c",14,0.723032179671427,85
2,"soil_n",14,-0.500385689139796,85
2,"soil_p",14,-0.457953551343355,85
2,"clay_silt",14,-0.0825225875625946,85
3,"ph",14,-0.00657195450995872,85
3,"soil_c",14,-0.158781608047637,85
3,"soil_n",14,0.530979852159783,85
3,"soil_p",14,-0.655097663014422,85
3,"clay_silt",14,0.513471186020348,85
5,"ph",14,0.104082002088044,85
5,"soil_c",14,0.282717857728459,85
5,"soil_n",14,-0.682472886369414,85
5,"soil_p",14,0.263059334341738,85
5,"clay_silt",14,0.611774546503088,85
1,"ph",15,0.952055217254846,85
1,"soil_c",15,-0.278430485534471,85
1,"soil_n",15,0.0956833039298268,85
1,"soil_p",15,-0.0765783098900761,85
1,"clay_silt",15,0.032369674485826,85
4,"ph",15,0.295628891233044,85
4,"soil_c",15,0.880682338314641,85
4,"soil_n",15,-0.269721180842237,85
4,"soil_p",15,-0.253470712544365,85
4,"clay_silt",15,0.00229349870268424,85
2,"ph",15,-0.266927647836118,85
2,"soil_c",15,0.187928747895868,85
2,"soil_n",15,-0.760165296578973,85
2,"soil_p",15,-0.528821044081412,85
2,"clay_silt",15,-0.189550631095271,85
3,"ph",15,-0.0279137176155839,85
3,"soil_c",15,-0.143104910118104,85
3,"soil_n",15,0.44581671953394,85
3,"soil_p",15,-0.674038520617708,85
3,"clay_silt",15,0.570667446396284,85
5,"ph",15,0.0967253882771823,85
5,"soil_c",15,0.285011447080109,85
5,"soil_n",15,-0.71115259935016,85
5,"soil_p",15,0.349763373563562,85
5,"clay_silt",15,0.530415155559189,85
1,"ph",1,0.936477000258624,86
1,"soil_c",1,-0.337559858267329,86
1,"soil_n",1,0.0520360282337378,86
1,"soil_p",1,-0.0748789474231079,86
1,"clay_silt",1,-0.0273781860541307,86
2,"ph",1,-0.521897887647682,86
2,"soil_c",1,-0.817177934250823,86
2,"soil_n",1,-0.0439937587719633,86
2,"soil_p",1,0.0062723644190529,86
2,"clay_silt",1,-0.240557737926167,86
4,"ph",1,0.00155194697808189,86
4,"soil_c",1,-0.619621060713424,86
4,"soil_n",1,0.450168152551484,86
4,"soil_p",1,0.639054752632877,86
4,"clay_silt",1,0.0708871648936835,86
3,"ph",1,0.0360403385477545,86
